x0-mean,x0-std,x0-10th,x0-25th,x0-50th,x0-75th,x0-90th,x0-iqr,x0-amp,x0-skew,x0-kurt,x0-rms,y0-mean,y0-std,y0-10th,y0-25th,y0-50th,y0-75th,y0-90th,y0-iqr,y0-amp,y0-skew,y0-kurt,y0-rms,z0-mean,z0-std,z0-10th,z0-25th,z0-50th,z0-75th,z0-90th,z0-iqr,z0-amp,z0-skew,z0-kurt,z0-rms,x1-mean,x1-std,x1-10th,x1-25th,x1-50th,x1-75th,x1-90th,x1-iqr,x1-amp,x1-skew,x1-kurt,x1-rms,y1-mean,y1-std,y1-10th,y1-25th,y1-50th,y1-75th,y1-90th,y1-iqr,y1-amp,y1-skew,y1-kurt,y1-rms,z1-mean,z1-std,z1-10th,z1-25th,z1-50th,z1-75th,z1-90th,z1-iqr,z1-amp,z1-skew,z1-kurt,z1-rms,x2-mean,x2-std,x2-10th,x2-25th,x2-50th,x2-75th,x2-90th,x2-iqr,x2-amp,x2-skew,x2-kurt,x2-rms,y2-mean,y2-std,y2-10th,y2-25th,y2-50th,y2-75th,y2-90th,y2-iqr,y2-amp,y2-skew,y2-kurt,y2-rms,z2-mean,z2-std,z2-10th,z2-25th,z2-50th,z2-75th,z2-90th,z2-iqr,z2-amp,z2-skew,z2-kurt,z2-rms,type
2.2806378666666665,2.2083155000253627,-1.0418687999999996,1.015056,3.026016,3.887856,4.3997568,2.8728000000000002,6.971328,-0.8459579165289206,-0.4921494511515139,3.1229562815836323,2.1268757333333332,3.03634874004701,-1.4861951999999998,0.13406400000000002,2.336544,3.4282079999999997,6.565305599999999,3.2941439999999997,10.073952,0.5101611134211247,-0.4295589414367673,3.6233115347908282,9.1243968,7.99177096304717,0.306432,0.5548,10.53504,17.04528,19.254047999999997,16.49048,19.347616,0.04783559137338659,-1.606523969600344,11.952620070425306,-6.319776,8.616685905597414,-13.2761664,-13.253184,-9.499392,-0.938448,7.032614399999996,12.314736,24.377727999999998,1.0341845699599246,-0.2761786393617207,10.45165184486081,-11.688373333333333,9.569518829051054,-19.53504,-19.037088,-19.037088,-1.2640319999999998,-0.05854080000000013,17.773056,21.641759999999998,0.4339792792922286,-1.7716633281670757,14.90264123427912,-3.5511424,2.6854044343879377,-5.898816,-5.898816,-3.907008,-2.221632,0.8197055999999996,3.677184,7.08624,0.7844375181172771,-0.8682069929362597,4.397868747801917,-11.256268799999999,5.913417170628299,-15.742944,-15.742944,-15.359904,-6.12864,-1.9841472000000013,9.614304,15.091776,0.8455873618547876,-0.9730113860470904,12.623028813355758,0.5196650666666667,7.310996116003497,-7.7067648,-3.792096,-2.897376,8.388576,8.388576,12.180672000000001,23.327136000000003,0.18791957785662572,-1.150923642903505,7.082184576516675,-3.5057237333333333,4.414182788916774,-9.6033216,-4.40496,-2.8728,-2.719584,1.0495295999999983,1.6853760000000002,16.892063999999998,0.2655335294725372,0.38336565585797366,5.520516999535557,run
1.2155136,3.4712466318656183,-2.4131519999999997,-0.632016,0.153216,2.757888,6.6572352,3.389904,11.529504,0.5216443764425363,-0.669898790652316,3.567032792916376,1.6583786666666667,4.735445391706536,-1.8462527999999998,-1.110816,0.0,2.057456,7.576531199999998,3.168272,16.777152,1.746420224473395,2.0564623727381433,4.866179198238333,7.030060799999999,7.22748684206686,-0.6741503999999999,-0.210672,7.814016,11.20392,17.451302399999996,11.414592,20.377727999999998,0.4200089009281252,-1.0441937827000887,9.90837439578913,-8.4838784,8.646636025973411,-15.283296,-13.728496,-12.333888,-5.029503999999999,6.5346624,8.698992,22.139712,1.0651565651193124,-0.6597005335432402,11.906142096999224,-11.439677866666667,8.912682221934555,-19.53504,-19.53504,-8.53504,-7.047936,0.19918079999999616,12.487103999999999,25.66368,0.6239140567836785,-0.7358212355861595,14.31804480796915,0.13534079999999996,2.828346886859814,-3.615897599999999,-0.19152,1.110816,1.876896,2.1297023999999998,2.068416,9.346176,-1.791777530543639,1.8636931081739387,2.7357924209255353,-10.421610666666666,6.957352319982269,-18.4778496,-16.892064,-9.844128,-3.294144,-1.8093888000000002,13.597920000000002,18.424224,0.045108096586725474,-1.556166145662682,12.401118367778459,4.154272,6.218358587094829,-3.003187199999999,1.230544,4.711392,6.779808,8.357932799999999,5.549264,26.391455999999998,0.4652346073058701,1.1149089316706604,7.303977943547857,0.45982506666666684,4.180555908012909,-2.8728,-2.604672,0.1272,2.528064,6.181401599999999,5.1327359999999995,15.704640000000001,0.38006641851219,-0.16388807315282294,4.064892406770672,run
1.1777557333333333,1.1946104682686598,-0.35239679999999984,0.344736,1.570464,2.183328,2.464032,1.838592,3.753792,-0.23368396162763197,-1.1766523993204139,1.6489581944074465,1.0892949333333333,2.528312283348136,-0.21450239999999998,0.20248,0.344736,0.842688,3.0260159999999994,0.640208,11.337984,2.117525289035638,4.608145582927282,2.67446610007296,5.656224,7.487535107414723,-0.39070079999999996,0.019152000000000002,1.838592,11.050704,17.1831744,11.031552,20.071296,0.8807882539239555,-0.8365619639249826,9.182510901561338,-1.5885973333333336,10.492808757723294,-16.537408,-12.493856000000001,6.052032,6.052032,6.5346624,18.545888,25.778592,-0.7025367179681417,-1.3182190537824219,10.260737858712606,-8.084565333333334,5.128280846327391,-12.295584,-9.0972,-8.53504,-8.53504,-0.057568,0.5621600000000004,19.573344,-0.0836009633468182,0.44479581442522287,9.481886772780138,0.23693866666666671,1.768177990002892,-2.3135616,-0.06155199999999994,0.9576,1.417248,1.417248,1.4788000000000001,5.515776,-1.3963907116425494,0.5544186119213661,1.7245762114609684,-8.600686933333334,8.797299836466246,-16.6162752,-13.042512,-12.544448,-2.146464,5.132735999999998,10.896048,26.851104,0.8295457275462226,-0.7214399834784695,12.091517736705093,5.8783872,12.099923504478596,-10.3267584,-2.77704,5.822208,19.53504,19.53504,22.312079999999998,33.247872,-0.22628524655161855,-1.2054602372435361,13.08445801831605,1.2108565333333332,4.422630321750392,-3.5775935999999997,-0.880992,0.604672,5.783904,5.783904,6.664896,14.517216,-0.6115040696080415,-0.37101707090114333,4.440929547177138,run
0.9422784,2.1510408791327316,-1.3504703999999998,-0.6833279999999999,0.38304,2.451456,3.7691135999999994,3.134784,7.046496,0.5884268257928231,-0.7364831819725199,2.28175378219474,1.3318869333333334,2.0762277941324077,-0.7247424,-0.15321600000000002,0.344736,3.600576,3.7844352,3.7537920000000002,6.328352000000001,0.19979323621051626,-1.4410897149235153,2.4077506514248523,7.2752064,7.257578738635524,0.3523968,0.9576,6.013728,10.859183999999999,18.539136,9.901584,20.262815999999997,0.5295723613488238,-1.1098704605870082,10.103938870572327,-2.7039082666666667,7.5570064911710295,-11.069855999999998,-5.783904,-3.600576,0.9028,8.848224,6.686704,23.442048,0.28227369448267725,-0.6961756017752885,7.785386559551341,-7.706764799999999,7.517881607148226,-19.53504,-9.920736,-9.920736,-0.325584,0.76608,9.595152,20.301119999999997,-0.39539799017607624,-1.0539084951704263,10.589847242414631,-1.055552,1.6271106781721132,-3.370752,-1.876896,-0.421344,-0.370752,1.264032,1.506144,4.634784,-0.010244723983958275,-1.0806464659941173,1.8934571308739996,-13.6805504,4.864294432204367,-18.9834624,-16.08768,-14.325696,-13.413264,-5.3702208,2.674415999999999,15.244992,0.9055655897112451,-0.27691809660072186,14.465178725082161,2.6506368,7.4237968784902515,-4.2517439999999995,-2.796192,-0.727776,8.618400000000001,11.414592,11.414592,24.437952,0.9045566569395455,-0.3186480344518605,7.646205041220801,-1.82992,4.493129720225122,-6.2497728,-5.420016,-2.528064,-0.497952,4.260998399999998,4.922064000000001,15.589728,1.0070902448057586,0.27408108633380657,4.710726155309702,run
1.8766229333333333,2.4696935011923897,-1.5015167999999997,0.242832,2.068416,3.102624,5.2246656,2.859792,7.890624,-0.17273231385958168,-0.7619305984051263,3.0355351902241337,0.5120853333333334,2.923717645975183,-2.8728,-2.030112,0.19152,3.055408,4.4126208,5.08552,8.120448,0.22651326685673887,-1.3616126859488815,2.8706238469090066,6.3816234666666665,7.897402319456677,-0.5515775999999999,0.7045279999999999,2.10672,13.425552,18.746464,12.721024,20.454335999999998,0.7547020689460278,-1.1626983753996083,9.946665299116404,-9.151010133333333,4.734152107718157,-16.815456,-11.357136,-7.124544,-6.588288,-3.792096,4.768848,13.690912,-0.5682313301668841,-0.9112927055670359,10.230299908968822,-2.309672533333333,11.249456166901972,-19.53504,-11.376287999999999,5.247648,6.396768,6.46496,17.773055999999997,27.080928,-0.800926698462773,-1.108824852541713,11.11072306342901,-2.2406954666666667,2.238725234314445,-4.198118399999999,-3.140928,-2.528064,-1.13888,0.7890623999999996,2.0020480000000003,8.580096,-0.21621215655426274,0.20718738515150115,3.114238398728182,-10.5259392,4.343004748504151,-14.341017599999999,-11.721024,-11.721024,-10.878336,-3.010694400000001,0.8426880000000008,15.168383999999998,0.9583287103877742,0.08815434381753917,11.331356506228968,5.9090304,9.84629385045675,-4.864608,-3.715488,10.993248,13.272336,17.941593599999997,16.987824,27.080928,-0.01558082727042905,-1.585030577143785,11.19834106843645,-3.7247872,5.439801826263306,-8.5439616,-8.311968,-4.366656,-2.374848,1.6240895999999974,5.93712,19.879776,1.524376175901307,1.948887073458252,6.441484352774103,run
2.5740288,1.4440731373478282,1.876896,1.876896,1.876896,1.876896,5.347238399999999,0.0,3.5622719999999997,1.5044531988906924,0.2705584230391924,2.9277889850257997,1.8150634666666667,0.3631750730711934,1.685376,1.685376,1.685376,1.685376,2.0760767999999996,0.0,1.294144,2.6122313800747636,5.429935962751426,1.848663962473512,14.1989312,1.8009153071436912,13.521312,13.521312,13.521312,13.521312,15.984281599999997,0.0,6.013727999999999,2.344035349712308,3.8189929492121246,14.305129270169877,2.0517141333333333,6.628306081349484,-6.205248,-5.400864,5.209344,7.721632,8.23536,13.122496,14.440608000000001,-0.3597625243694132,-1.7917670248045579,6.724210706526875,-1.0903872,8.51571561943737,-12.333887999999998,-5.247648,-4.366656,5.247648,8.120447999999998,10.495296,26.506368000000002,-0.4364578700360483,-0.7824027805058296,8.298907312992764,-0.9393557333333334,2.068683425423712,-2.413152,-2.413152,-2.352928,1.647072,2.030112,4.060224,4.443264,0.7038317190140673,-1.4766225620811009,2.208289738099177,-17.7274304,5.448898210518484,-19.53504,-19.53504,-19.53504,-18.963136,-16.7562944,0.571904,21.329792,3.277126246365028,9.148497959174668,18.492509677746003,0.9875050666666666,9.738656862648003,-4.558176,-4.558176,-4.558176,0.2298239999999998,19.3927168,4.787999999999999,24.093215999999998,1.3743279281853198,0.020120926969005914,9.460118458342192,-4.4525632,6.37219766745458,-9.00144,-9.00144,-8.311968,0.887856,5.806886399999999,9.889296,15.972768,0.8988076690169462,-0.9486351472192358,7.597580445262399,run
1.3060778666666666,2.1217682778673703,-0.842688,0.019151999999999947,0.995904,1.876896,3.3324479999999994,1.8577439999999998,8.541792000000001,1.011143325974157,1.1723557859050242,2.430558230207593,0.4198826666666667,1.2187661709540905,-0.9882432,-0.612864,0.19152,1.608768,1.685376,2.221632,3.608768,0.23827278828615936,-1.3868871785636108,1.250066545401377,6.644932266666666,6.372430447071907,0.15321600000000007,1.225728,2.757888,13.521312,13.866048,12.295584,16.011072,0.27304401630901504,-1.749321624404786,9.05846583650743,1.2793536,6.282586669701454,-4.711392,-3.217536,4.328352,5.017824,7.124544,8.23536,22.79088,-1.0141989088027938,0.3571850520285613,6.202922527216989,-7.293627733333333,10.546902257530213,-19.53504,-19.090336,-9.251744,0.842688,7.5784128,19.933024,27.262816,0.139795070695784,-1.3716250288297283,12.53069602723722,0.5098048,2.2400852243967098,-2.48976,-0.651168,0.229824,2.325584,3.06432,2.9767520000000003,7.247648,-0.17030703403716374,-0.925644036400278,2.223364708235276,-5.493627733333334,13.461904547880499,-17.734752,-15.965903999999998,-10.295584,-2.034928,17.6068416,13.930975999999998,38.955168,0.9110851363657074,-0.5412621617753159,14.118119378713715,6.775874133333334,10.472336341248225,-5.095449599999999,-1.3016159999999999,1.867264,19.476143999999998,19.53504,20.777759999999997,27.078048000000003,0.16552903973558616,-1.5538600547224946,12.176657046115823,-0.049079466666666696,6.595967792008321,-6.626592,-5.343408,-1.239456,1.896048,9.740639999999997,7.239456000000001,21.909888000000002,0.9830737253095047,0.11701109189565884,6.372499287279573,run
1.3928042666666667,2.8969796742161718,-0.6358463999999999,-0.038304,0.9576,3.1470719999999996,3.9299904,3.1853759999999998,12.410496,-0.942827304447088,1.4257186300499471,3.1261630703699805,1.0301930666666668,2.0026441880077117,-1.2716927999999998,0.114912,0.38304,1.647072,4.1313408,1.5321600000000002,6.51168,0.7289479271915166,-0.46511610430451844,2.1919190789773846,8.3569216,8.639221960034634,0.0038528000000000013,0.76608,4.251744,17.729216,19.53504,16.963136000000002,20.339423999999998,0.33600629258294046,-1.6929604926457666,11.81095046831435,-6.353821866666667,7.908242255943622,-12.4488,-12.218976000000001,-11.989152,0.4944639999999998,5.592384,12.713440000000002,18.271008000000002,0.7107879165358355,-1.2871589673089572,9.936900666377031,-10.4705792,8.592786426185722,-19.53504,-18.162239999999997,-16.202592,-0.114912,-0.114912,18.047327999999997,19.420128,0.223868022116456,-1.746775795873491,13.362133391732204,0.2916565333333333,2.700416333898954,-3.1179456,-0.24488000000000001,0.19152,0.536256,2.6506367999999987,0.7811359999999999,10.801728,1.0628401997290864,1.6031443596827382,2.625102287162362,-12.418798933333333,6.68622361023269,-16.4734656,-15.953616,-14.80992,-12.621168,-1.9571136000000036,3.3324479999999994,22.178016,1.7166839373219827,1.5345645180272331,13.99827777626681,4.5010816,7.052223065883722,-1.7696447999999996,-0.268128,2.757888,7.023968,14.984524799999996,7.292096,22.178016,1.1873540918111527,0.4057870830352499,8.165659540382645,-1.4793536,5.085636048864976,-7.814016,-1.264032,-0.689472,0.059504,4.5734976,1.323536,19.381824,-0.9979805963596092,0.8370953261003455,5.131075406505631,run
2.9085504,2.6397013452598004,0.2528064,0.804384,1.685376,4.902912000000001,6.6725568,4.098528000000001,7.737408,0.55055417608701,-1.1400889212683514,3.8682235899736717,0.6225322666666667,1.9532680828644762,-1.1644416,-0.880992,0.114912,1.455552,3.6465407999999995,2.336544,6.166944,0.9558051669941323,-0.25606103371453814,1.987071265206426,8.588494933333333,8.152387688935656,0.45198720000000003,0.573952,8.465184,15.89616,19.5202048,15.322208,19.44736,0.21363435118804847,-1.6296627740996878,11.653021435743092,-5.325525333333333,6.473416200480003,-13.6209024,-8.695008,-5.17104,-2.4514560000000003,3.470342399999997,6.243551999999999,21.610208,0.4844784429683388,-0.28534743377186844,8.214174510785382,-8.056046933333333,11.288877398111163,-19.53504,-19.53504,-3.562272,-0.9576,7.5535488,18.57744,27.349055999999997,0.1650974565247133,-1.6050591201005087,13.55886161301956,-0.5038784,4.061852197824971,-4.175136,-2.949408,-2.29824,1.6853760000000002,5.875833599999999,4.634784,12.34208,0.9730271061442238,-0.409411865961248,3.9563401227856705,-11.536987733333333,5.10309152206284,-18.202060799999998,-13.866048,-12.410496,-9.461088,-3.7767744000000003,4.404959999999999,16.202592,0.18213529232837838,-0.6989280057294049,12.5462156114688,3.4358762666666665,9.146176182364732,-4.366656,-3.18056,-1.34064,6.12864,19.53504,9.3092,24.281855999999998,0.9963659977549809,-0.5241969138174363,9.48055634240112,-1.9028010666666668,6.096839845665709,-10.72512,-2.8728,-2.030112,-1.3597920000000001,7.221919999999998,1.5130079999999997,19.879776,0.28809671940564674,-0.25399305580846443,6.189831252096059,run
0.11235840000000002,1.5148730082378334,-1.1047935999999998,-0.706576,-0.19152,0.172368,1.6853759999999998,0.878944,6.281856,1.6464409342480106,2.6298183458462185,1.4678130985922333,0.4318314666666666,2.647751217591634,-2.030112,-1.455552,0.114912,1.761984,4.5953728,3.217536,8.503488,0.5461447564937065,-0.8285707235415241,2.594165085696025,6.746611199999999,7.787548209179677,-0.21450239999999998,0.268128,4.59648,13.866048,18.3552768,13.597919999999998,20.186207999999997,0.6217694178548994,-1.2353528624277796,10.105424747146612,-3.377143466666667,7.459553290788683,-12.985056,-9.00144,-3.63888,3.63888,6.5805824,12.640320000000001,20.032992,0.033652863923455435,-1.2718414888967358,7.95866640457796,-3.7078271999999997,10.422210004698695,-19.53504,-10.744272,-1.53216,3.485664,6.588288,14.229936,27.349055999999997,-0.7179347919057744,-1.0592511017067558,10.729815772026656,-1.7877930666666666,1.8529806144926713,-4.682918399999999,-2.757888,-1.558176,-0.76608,0.43830399999999964,1.9918079999999998,5.570463999999999,-0.3961222069121667,-0.9075806566679425,2.529987891221616,-9.985941333333333,7.353678261144328,-17.4857088,-15.723792,-12.64032,-4.060944,-2.374848,11.662848,24.361344,0.5796461297875031,-0.8222524882706606,12.255223485653236,0.3157461333333333,5.246229924129924,-4.788,-3.236688,1.302336,3.504816,6.090335999999999,6.741504,19.803168,0.20238627659275657,-0.5314752173958492,5.078165233930013,-2.9065429333333332,2.845767287619569,-6.5576448,-3.985664,-2.068416,-1.164176,-0.19152000000000013,2.8214879999999996,10.168384,-1.1522060053357264,0.5159193704817704,4.000811232101543,run
0.44177279999999997,2.8766958543818286,-2.5050815999999996,-0.880992,-0.497952,0.9576,4.366656,1.838592,10.571904,0.9761832929123726,0.39278402380764055,2.8140451861207914,3.6322154666666666,5.501997112155417,-1.608768,0.19152,1.953504,5.3728,13.329792,5.18128,15.430976,0.993670653501336,-0.4643401199813928,6.4379212434590505,7.641367466666667,7.231731573632555,-0.536256,0.22163200000000005,7.507584,12.100576,17.658144,11.878944,19.956384,0.36072103691547774,-1.1734917714975217,10.353835466957843,-2.5306325333333337,5.605451129206664,-9.652608,-5.017824,-2.652608,-2.068416,6.933024,2.949408,16.585632,0.5931559813697284,-0.5274919193803993,5.977494839526093,5.675368533333334,4.665745333648112,-1.800288,2.199712,9.078048,9.078048,9.078048,6.878336000000001,11.55408,-0.6998296568516108,-1.2196859805531144,7.247600214763873,-3.613617066666667,2.5567451821154923,-6.013728,-6.013728,-3.217536,-0.689472,-0.689472,5.324256,6.42544,0.1341125597097028,-1.727361076280397,4.3771426565387,-11.255626666666666,6.665226889503062,-19.53504,-17.198496,-12.06576,-4.098528,-2.5816896000000007,13.099967999999999,18.031551999999998,0.1942323462367475,-1.3629472769100575,12.967370506339957,4.592657066666667,4.831420661154165,-1.2245759999999999,2.19152,6.396768,6.396768,6.396768,4.205247999999999,19.91808,1.1136000390438998,2.057735538872863,6.54820200487855,0.2772501333333333,3.115109770044752,-2.987712,-2.604672,0.433632,1.953504,4.320691199999999,4.558176,8.886528,0.49152558630246435,-0.8993481078026386,3.0222258779305475,run
2.9672832,2.2292545646205593,1.991808,1.991808,1.991808,1.991808,7.239456,0.0,6.358464,1.4323955986998413,0.1863710565155019,3.6664752067835407,1.7058048,0.6626333682826424,1.876896,1.876896,1.876896,1.876896,1.876896,0.0,2.5663679999999998,-3.4743961448615153,10.071428571428566,1.821971678634769,18.534028799999998,3.7506042301252736,19.305216,19.53504,19.53504,19.53504,19.53504,0.0,14.555519999999998,-3.4716525464188033,10.059587417117225,18.884900145641776,-3.837595733333333,9.153890067448323,-15.015168,-11.75584,-2.068416,4.941216,6.274195199999999,16.697056,28.574784,-0.20937956469334865,-1.2518703833443157,9.640259202339875,-10.357578666666667,8.856768667277075,-19.53504,-19.53504,-11.184768,-1.934352,0.03830399999999945,17.600687999999998,20.1096,0.059190897531037026,-1.8181445135976562,13.434742162771068,-0.7211264,1.555839768570236,-2.3518656,-1.013728,-0.689472,-0.612864,0.7430975999999995,0.400864,6.779808,0.7486176091163774,1.521616143372765,1.6671187253894066,-11.818621866666666,6.945074545762854,-17.198496,-17.198496,-17.198496,-4.198496,-1.8539136000000014,13.0,16.892063999999998,0.6911212577877514,-1.2896214982646332,13.590374507117446,2.3160341333333334,7.116858499188829,-8.8412928,-3.06432,6.396768,6.396768,8.120448,9.461088,19.72656,-0.9797566800151176,-0.6368753085102745,7.255139144845967,-1.0220821333333332,7.214853805417007,-10.470431999999999,-3.7729440000000007,1.953504,1.953504,5.668992,5.726448,23.250528,-1.1248558940426845,-0.09732329434622766,7.044749318363533,run
