x0-mean,x0-std,x0-10th,x0-25th,x0-50th,x0-75th,x0-90th,x0-iqr,x0-amp,x0-skew,x0-kurt,x0-rms,y0-mean,y0-std,y0-10th,y0-25th,y0-50th,y0-75th,y0-90th,y0-iqr,y0-amp,y0-skew,y0-kurt,y0-rms,z0-mean,z0-std,z0-10th,z0-25th,z0-50th,z0-75th,z0-90th,z0-iqr,z0-amp,z0-skew,z0-kurt,z0-rms,x1-mean,x1-std,x1-10th,x1-25th,x1-50th,x1-75th,x1-90th,x1-iqr,x1-amp,x1-skew,x1-kurt,x1-rms,y1-mean,y1-std,y1-10th,y1-25th,y1-50th,y1-75th,y1-90th,y1-iqr,y1-amp,y1-skew,y1-kurt,y1-rms,z1-mean,z1-std,z1-10th,z1-25th,z1-50th,z1-75th,z1-90th,z1-iqr,z1-amp,z1-skew,z1-kurt,z1-rms,x2-mean,x2-std,x2-10th,x2-25th,x2-50th,x2-75th,x2-90th,x2-iqr,x2-amp,x2-skew,x2-kurt,x2-rms,y2-mean,y2-std,y2-10th,y2-25th,y2-50th,y2-75th,y2-90th,y2-iqr,y2-amp,y2-skew,y2-kurt,y2-rms,z2-mean,z2-std,z2-10th,z2-25th,z2-50th,z2-75th,z2-90th,z2-iqr,z2-amp,z2-skew,z2-kurt,z2-rms,type
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3538368,0.04623759052545897,-9.4074624,-9.38448,-9.346176,-9.346176,-9.2848896,0.038304000000000116,0.15321600000000046,0.39343793062104965,-0.42041522491349514,9.353943460816941,-2.2012032,0.047724708166734846,-2.259936,-2.240784,-2.183328,-2.183328,-2.145024,0.057456000000000174,0.15321600000000002,0.26571149848845554,-0.8130339869773118,2.2016860203660285,0.5005056,0.039560201091501025,0.459648,0.4788,0.497952,0.536256,0.536256,0.05745599999999995,0.15321599999999996,-0.13363062095620498,-0.3678252551020402,0.5019626790652867,-9.3870336,0.042126108275035455,-9.422784,-9.422784,-9.38448,-9.346176,-9.346176,0.07660800000000023,0.15321600000000046,0.13290205636382182,-0.8454646909293979,9.387121822436354,0.7430976,0.04973202145901572,0.689472,0.7086239999999999,0.727776,0.7852319999999999,0.804384,0.07660800000000001,0.15321600000000002,0.6323877803793381,-0.8182993392703382,0.7446492007338757,-1.9637183999999999,0.036815893611319546,-2.0147904,-1.991808,-1.953504,-1.953504,-1.9152,0.038304000000000116,0.1149119999999999,-0.44705848227334116,-0.6075565947496946,1.9640404791787769,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3385152,0.038847346287745436,-9.38448,-9.365328,-9.346176,-9.307872,-9.2848896,0.057456000000000174,0.11491200000000035,0.44226898133570947,-0.7916666666667505,9.338590613641355,-2.2012032,0.04772470816673478,-2.259936,-2.221632,-2.183328,-2.183328,-2.1603456,0.038304000000000116,0.1915199999999997,-0.19299761015528746,-5.645677294729978e-05,2.201686020366029,0.49284479999999997,0.05193117315832561,0.421344,0.459648,0.497952,0.536256,0.5592383999999999,0.07660799999999995,0.15321599999999996,0.06909559006348254,-1.0861096942199788,0.4953918185129827,-9.3921408,0.03604881170857103,-9.422784,-9.422784,-9.38448,-9.38448,-9.3614976,0.038304000000000116,0.15321600000000046,0.4044622043329343,0.6727367325701596,9.392205368782946,0.7354368,0.04145739742916818,0.689472,0.7086239999999999,0.727776,0.746928,0.804384,0.038304000000000116,0.11491200000000001,0.6437969736785805,-0.7575847709696699,0.7365265925561684,-1.9637183999999999,0.036815893611319546,-2.0147904,-1.991808,-1.953504,-1.953504,-1.9152,0.038304000000000116,0.1149119999999999,-0.447058482273341,-0.6075565947496964,1.9640404791787769,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3410688,0.040606025483910756,-9.38448,-9.346176,-9.346176,-9.327024,-9.2848896,0.019152000000000058,0.15321600000000046,0.10370981044239659,-0.004955472565350227,9.341151173830344,-2.2114176,0.0531282075586971,-2.2829184,-2.240784,-2.221632,-2.183328,-2.1603456,0.057456000000000174,0.1915199999999997,0.004679630349991525,-0.43069306930693907,2.2120131632215934,0.4902912,0.06343745084411886,0.421344,0.440496,0.497952,0.536256,0.57456,0.09575999999999996,0.19151999999999997,-0.06249999999999764,-1.263671875,0.4941067532653242,-9.3921408,0.0330138961287517,-9.422784,-9.403632,-9.38448,-9.38448,-9.38448,0.019152000000000058,0.15321600000000046,0.3880028342198518,1.8772189349111645,9.39219495449314,0.7482048,0.0350663703510928,0.727776,0.727776,0.727776,0.76608,0.804384,0.038304000000000005,0.11491200000000001,0.4771074401415063,-0.7991993801652955,0.7489713588542622,-1.9739328,0.03793744611330604,-2.030112,-1.991808,-1.953504,-1.953504,-1.9305216,0.038304000000000116,0.1149119999999999,-0.13325864448104743,-0.9630031105664991,1.974273030445789,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.32064,0.04728348413558389,-9.346176,-9.346176,-9.346176,-9.28872,-9.269568,0.057456000000000174,0.19152000000000058,-0.04367320268569827,0.0029296875000079936,9.320751937957969,-2.2241855999999998,0.05111757966101287,-2.29824,-2.2599359999999997,-2.221632,-2.183328,-2.183328,0.07660799999999979,0.15321600000000002,-0.43579155049848245,-1.0552632331493546,2.2247337795193385,0.5005056,0.05874865872851905,0.421344,0.459648,0.536256,0.536256,0.5592383999999999,0.07660799999999995,0.19151999999999997,-0.6063918664156254,-0.7870396171056768,0.5037133776996596,-9.4023552,0.024512279893963426,-9.422784,-9.422784,-9.38448,-9.38448,-9.38448,0.038304000000000116,0.07660800000000023,-0.9730026977428037,-0.09816116819883147,9.402385022005937,0.727776,0.045782036651944615,0.6664896,0.7086239999999999,0.727776,0.746928,0.7890623999999999,0.038304000000000116,0.15321600000000002,-7.434786979104541e-15,-0.4500000000000006,0.7291187612892703,-1.9637183999999999,0.039560201091501025,-2.0147904,-1.991808,-1.953504,-1.934352,-1.9152,0.05745599999999995,0.1149119999999999,-0.252943675381428,-1.0135522959183627,1.9640902805221554,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3155328,0.04845115339803598,-9.346176,-9.346176,-9.307872,-9.269568,-9.269568,0.07660800000000023,0.19152000000000058,-0.2717981757848946,-0.14062500000003997,9.315650399257713,-2.2344,0.04728348413558372,-2.29824,-2.279088,-2.221632,-2.221632,-2.183328,0.05745599999999973,0.15321600000000002,-0.04367320268553784,-0.7880859374999956,2.23486689521931,0.51072,0.051525982261379534,0.459648,0.4788,0.536256,0.536256,0.5592383999999999,0.05745599999999995,0.19151999999999997,-0.9989789217671226,0.5006925207756221,0.513140185645989,-9.4023552,0.04310972968600025,-9.422784,-9.422784,-9.422784,-9.38448,-9.38448,0.038304000000000116,0.19152000000000058,1.9371515071547993,4.194895132568372,9.402447439851732,0.7124543999999999,0.04973202145901572,0.651168,0.67032,0.727776,0.746928,0.76608,0.07660800000000001,0.15321600000000002,0.17836578420955052,-1.0768457339844895,0.714072588121964,-1.97904,0.04008652401992469,-2.030112,-2.01096,-1.991808,-1.953504,-1.9305216,0.05745599999999995,0.1149119999999999,0.07167179058647806,-1.142722117202274,1.979418885021763,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3027648,0.0498723095274323,-9.346176,-9.327024,-9.307872,-9.269568,-9.2465856,0.057456000000000174,0.19152000000000058,-0.6541616130263601,0.4054412321676235,9.302889570176182,-2.2369536,0.042947357245818926,-2.29824,-2.279088,-2.221632,-2.221632,-2.183328,0.05745599999999973,0.1149119999999999,-0.41543378205523473,-1.157541322314056,2.23733835595209,0.5030591999999999,0.0558215524828896,0.4366656,0.459648,0.536256,0.536256,0.5592383999999999,0.07660799999999995,0.19151999999999997,-0.6671659731893292,-0.45972169156830045,0.5059415658401669,-9.410016,0.04262075663335895,-9.422784,-9.422784,-9.422784,-9.422784,-9.38448,0.0,0.19152000000000058,2.528400358934037,6.208579881657384,9.410106085864578,0.6920256,0.03681589361131956,0.651168,0.651168,0.689472,0.727776,0.727776,0.07660800000000001,0.11491200000000001,0.367120872860191,-0.8945158890424127,0.6929390163712822,-1.966272,0.05910435516947968,-2.030112,-2.01096,-1.991808,-1.934352,-1.8922176,0.07660799999999979,0.1915199999999999,0.7021253449349143,-0.4200000000000186,1.9671009161870674,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3283008,0.06119513204169121,-9.422784,-9.365328,-9.307872,-9.28872,-9.269568,0.07660800000000023,0.19152000000000058,-0.3726238432731838,-0.9564212519491941,9.328488141343547,-2.2395072,0.03793744611330602,-2.29824,-2.259936,-2.221632,-2.221632,-2.1986496,0.038304000000000116,0.1149119999999999,-0.32333823381689586,-0.8993778866999675,2.2398070896132105,0.4902912,0.06176334415816551,0.421344,0.459648,0.459648,0.536256,0.57456,0.07660799999999995,0.19151999999999997,0.016930305198236285,-1.177212896993117,0.4939087541576885,-9.3895872,0.0498723095274323,-9.422784,-9.422784,-9.422784,-9.365328,-9.3231936,0.057456000000000174,0.15321600000000046,1.257109845333459,0.341528847367881,9.389710816482987,0.7047936,0.03775283457437335,0.651168,0.689472,0.689472,0.727776,0.7507583999999999,0.038304000000000005,0.11491200000000001,0.055599356277560776,-0.9394463667820085,0.7057366907599463,-1.966272,0.053521269940090176,-2.030112,-1.991808,-1.953504,-1.953504,-1.9075392,0.038304000000000116,0.1915199999999999,0.9455704065486695,0.5559190957762894,1.9669517370534537,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.346176,0.05791020469658193,-9.422784,-9.38448,-9.346176,-9.307872,-9.2848896,0.07660800000000023,0.19152000000000058,0.2567449488304513,-0.7734375000000333,9.346343447680317,-2.2139712,0.05455559301849818,-2.2829184,-2.259936,-2.221632,-2.164176,-2.145024,0.09576000000000029,0.15321600000000002,-0.05527412427045936,-1.2167228724459487,2.214598466158233,0.4647552,0.06613352137607674,0.38304,0.421344,0.459648,0.4788,0.57456,0.05745600000000001,0.19151999999999997,0.5641494997613884,-0.686712123222653,0.46912627553783426,-9.397248,0.040086524019924824,-9.422784,-9.422784,-9.422784,-9.38448,-9.346176,0.038304000000000116,0.15321600000000046,0.7023835477476404,-0.12192816635164849,9.397327799661179,0.7252223999999999,0.04454445517008823,0.689472,0.689472,0.727776,0.746928,0.7890623999999999,0.05745600000000006,0.15321600000000002,0.41328417604003026,-0.6216028565760832,0.726498078030768,-1.9586112,0.05582155248288961,-2.030112,-1.991808,-1.953504,-1.934352,-1.8922176,0.05745599999999995,0.1915199999999999,0.5238378280897555,-0.3104124353998836,1.9593535010573255,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3512832,0.0498723095274323,-9.422784,-9.38448,-9.346176,-9.307872,-9.307872,0.07660800000000023,0.15321600000000046,-0.14976936338284738,-1.2136725160964665,9.351407322824517,-2.1986496,0.05569625142143775,-2.259936,-2.240784,-2.183328,-2.145024,-2.145024,0.09576000000000029,0.1915199999999997,-0.13275385481132898,-1.0420014609203891,2.1993079209547717,0.4647552,0.06613352137607674,0.38304,0.402192,0.459648,0.497952,0.5592383999999999,0.09576000000000001,0.19151999999999997,0.2193772839724003,-0.9898692443528065,0.4691262755378342,-9.3819264,0.03956020109150116,-9.422784,-9.403632,-9.38448,-9.346176,-9.346176,0.057456000000000174,0.15321600000000046,-0.13363062095625874,-0.3678252551020309,9.382004244859411,0.7609728,0.04772470816673477,0.7047936,0.727776,0.76608,0.804384,0.804384,0.07660800000000001,0.15321600000000002,0.027862331043544804,-1.2195227520794911,0.7623682882470912,-1.966272,0.03738087639422061,-2.030112,-1.972656,-1.953504,-1.953504,-1.9305216,0.019152000000000058,0.1149119999999999,-0.7247844507162428,-0.48749999999997273,1.966603608401042,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.3385152,0.038847346287745436,-9.38448,-9.346176,-9.346176,-9.307872,-9.307872,0.038304000000000116,0.15321600000000046,-0.40824829046400507,-0.0972222222221446,9.338590613641353,-2.183328,0.050151708405596816,-2.259936,-2.221632,-2.183328,-2.145024,-2.145024,0.07660800000000023,0.15321600000000002,-0.39528470752105305,-1.1250000000000036,2.183865533829773,0.44688,0.06420376362799925,0.38304,0.38304,0.459648,0.497952,0.5209343999999999,0.11491200000000001,0.19151999999999997,0.45356061884338816,-0.9725653547831108,0.45116410478494406,-9.3870336,0.03384982325507782,-9.422784,-9.403632,-9.38448,-9.365328,-9.346176,0.038304000000000116,0.11491200000000035,-0.515182958425328,-0.3114217727542363,9.387090562612807,0.778848,0.0494502513643763,0.727776,0.727776,0.804384,0.804384,0.842688,0.07660800000000001,0.15321600000000002,-0.23671709997958293,-1.169387755102038,0.7803118047549966,-1.9586112,0.04987230952743216,-2.030112,-1.991808,-1.953504,-1.934352,-1.8922176,0.05745599999999995,0.15321600000000002,0.05121338071938496,-0.8088940790304266,1.9592037320144118,stand
0.268128,0.0,0.268128,0.268128,0.268128,0.268128,0.268128,0.0,0.0,0.0,-3.0,0.268128,0.76608,0.0,0.76608,0.76608,0.76608,0.76608,0.76608,0.0,0.0,-1.0,-2.0,0.76608,9.422784,0.0,9.422784,9.422784,9.422784,9.422784,9.422784,0.0,0.0,-1.0,-2.0,9.422784,-9.32064,0.04501253585391532,-9.346176,-9.346176,-9.307872,-9.307872,-9.269568,0.038304000000000116,0.19152000000000058,-0.1417428116067933,0.5225921521997243,9.320741443831514,-2.1986496,0.04532190400236961,-2.259936,-2.221632,-2.183328,-2.183328,-2.145024,0.038304000000000116,0.15321600000000002,0.2892254652557319,-0.6116201582673995,2.1990855372700717,0.459648,0.06310618251803858,0.38304,0.402192,0.459648,0.497952,0.536256,0.09576000000000001,0.19151999999999997,0.19840448287501533,-1.1094182825484764,0.4636735721293591,-9.3870336,0.03059756602084561,-9.422784,-9.422784,-9.38448,-9.365328,-9.346176,0.057456000000000174,0.07660800000000023,0.11475267145788243,-1.3135442192024858,9.38708014264849,0.7609728,0.05945792375789791,0.7047936,0.727776,0.727776,0.804384,0.842688,0.07660800000000001,0.19152000000000002,-0.00931279600677664,-1.0208173850552271,0.7631377097599096,-2.0278314666666666,0.45264304348284146,-2.5841472,-1.991808,-1.953504,-1.953504,-1.876896,0.038304000000000116,1.9616959999999999,-0.5468531008309744,1.721654543020204,2.0744462233801095,stand
0.3294144,0.10519911105327841,0.268128,0.268128,0.268128,0.38304,0.497952,0.11491200000000001,0.22982400000000003,1.0552897060221722,-0.8863636363636376,0.34473600000000004,0.7711872,0.013477866656114388,0.76608,0.76608,0.76608,0.76608,0.7890623999999999,0.0,0.038304000000000005,2.157277486520004,2.6538461538460947,0.771297115345831,9.4381056,0.04043359996834328,9.422784,9.422784,9.422784,9.422784,9.4917312,0.0,0.11491200000000035,2.1572774865197513,2.653846153845369,9.438186436017462,-9.3359616,0.05693685462334585,-9.422784,-9.346176,-9.346176,-9.307872,-9.269568,0.038304000000000116,0.19152000000000058,-0.06823503267059777,-0.5865227407847851,9.336123643232666,-2.2190784,0.05111757966101296,-2.2829184,-2.259936,-2.221632,-2.183328,-2.1603456,0.07660800000000023,0.15321600000000002,-0.12415634909506126,-1.2289885327003969,2.2196278408403516,0.4698624,0.055065469455912196,0.3983616,0.440496,0.459648,0.497952,0.536256,0.05745600000000001,0.19151999999999997,0.11369949097649373,-0.6221516702414571,0.47286439260997437,-9.3998016,0.028221942782168715,-9.422784,-9.422784,-9.422784,-9.38448,-9.3614976,0.038304000000000116,0.07660800000000023,0.7541980482736795,-0.7022160664819945,9.399841142215118,0.7379903999999999,0.05506546945591222,0.6664896,0.727776,0.727776,0.76608,0.8120448,0.038304000000000005,0.19152000000000002,0.41232655871627993,0.008568880205560347,0.7399053245901127,-1.9688256,0.5209149265443309,-2.5688256,-1.991808,-1.953504,-1.9152,-1.3688256,0.07660800000000001,1.9616959999999999,-0.19322690823576447,0.7296227110547844,2.032126090214942,stand
0.4034688,0.11479033559320229,0.268128,0.268128,0.497952,0.497952,0.497952,0.22982400000000003,0.22982400000000003,-0.3885702312787871,-1.827279535878029,0.4184321199143297,0.791616,0.03446346517690872,0.76608,0.76608,0.76608,0.804384,0.8273664,0.038304000000000005,0.11491200000000001,1.3083520397984547,1.0224913494809664,0.7923158712654947,9.461088,0.045782036651944746,9.422784,9.422784,9.422784,9.499392,9.5223744,0.07660800000000023,0.11491200000000035,0.5196152422707838,-1.3499999999999168,9.46119138405053,-9.3385152,0.05827101943161816,-9.422784,-9.365328,-9.346176,-9.307872,-9.269568,0.057456000000000174,0.19152000000000058,0.030240614108528997,-0.7702331961591189,9.338684879836647,-2.2165248,0.04310972968600013,-2.2829184,-2.240784,-2.183328,-2.183328,-2.183328,0.057456000000000174,0.1149119999999999,-0.8883605317199266,-0.6513369890892946,2.216916042889852,0.4826304,0.04294735724581897,0.4366656,0.459648,0.459648,0.497952,0.536256,0.038304000000000005,0.15321599999999996,0.5287339044339576,-0.34400826446280774,0.4844105835606815,-9.397248,0.03127508503585571,-9.422784,-9.422784,-9.38448,-9.38448,-9.38448,0.038304000000000116,0.11491200000000035,1.479019945774845,2.3571428571427386,9.397296573787505,0.7201152,0.04145739742916818,0.6664896,0.689472,0.727776,0.727776,0.76608,0.038304000000000005,0.15321600000000002,0.055982345537253723,-0.22218917311124553,0.7212281442228943,-1.9969152,0.5205258255071363,-2.6147904,-2.01096,-1.991808,-1.953504,-1.3994688000000002,0.05745599999999995,1.9616959999999999,-0.028230514860303334,0.7159919952226641,2.0592606218437397,stand
0.4698624,0.06862216719399061,0.3907008,0.497952,0.497952,0.497952,0.497952,0.0,0.22982400000000003,-2.266080077727402,3.587893703387363,0.4745163256504459,0.804384,0.038304000000000005,0.76608,0.76608,0.804384,0.804384,0.8656704,0.038304000000000005,0.11491200000000001,0.8872271477258751,-0.09183673469388776,0.8052347501055825,9.4917312,0.05056791229228289,9.422784,9.461088,9.499392,9.518544,9.5606784,0.057456000000000174,0.15321600000000046,0.18509017815370324,-0.8904864283794423,9.491856921201288,-9.358944,0.049450251364376446,-9.422784,-9.403632,-9.346176,-9.327024,-9.307872,0.07660800000000023,0.15321600000000046,0.03054414193303444,-1.0591836734693798,9.359065930992902,-2.2114176,0.04454445517008824,-2.2829184,-2.221632,-2.183328,-2.183328,-2.183328,0.038304000000000116,0.15321600000000002,-0.8194643773655458,-0.21989684586391656,2.211836279996872,0.4826304,0.03775283457437334,0.4366656,0.459648,0.497952,0.497952,0.536256,0.038304000000000005,0.11491199999999996,-0.05559935627757651,-0.9394463667820077,0.48400657132729097,-9.38448,0.032372788573121196,-9.422784,-9.403632,-9.38448,-9.38448,-9.346176,0.019152000000000058,0.11491200000000035,0.7348469228347829,0.29999999999983284,9.384532114141015,0.727776,0.045782036651944615,0.6664896,0.689472,0.727776,0.76608,0.76608,0.07660800000000001,0.15321600000000002,-0.25980762113534667,-0.899999999999995,0.7291187612892704,-1.9302485333333332,0.2533809669968656,-2.0530944,-1.991808,-1.991808,-1.953504,-1.9305216,0.038304000000000116,1.0766080000000002,3.2657255722279777,9.217635696897922,1.9457084024186837,stand
0.4315584,0.07991118654105946,0.344736,0.344736,0.497952,0.497952,0.497952,0.15321600000000002,0.19152000000000002,-0.41552604362198625,-1.713829130137083,0.4384093184411117,0.8222592,0.0350663703510928,0.7814016,0.804384,0.804384,0.842688,0.8656704,0.038304000000000005,0.11491200000000001,0.10107482573911893,-0.7120351239669453,0.8229567823559145,9.51216,0.04262075663335895,9.461088,9.499392,9.499392,9.537696,9.576,0.038304000000000116,0.11491200000000035,0.5963208393712379,-0.9807692307691966,9.512249118508702,-9.3512832,0.03793744611330616,-9.38448,-9.38448,-9.346176,-9.346176,-9.307872,0.038304000000000116,0.15321600000000046,0.268546608421235,0.05500047129798924,9.351355024082446,-2.1935424,0.03956020109150109,-2.221632,-2.221632,-2.183328,-2.183328,-2.145024,0.038304000000000116,0.15321600000000002,0.5524194419885952,-0.15258290816329767,2.193875323745814,0.4570944,0.0490245597879267,0.3983616,0.421344,0.459648,0.497952,0.5209343999999999,0.07660800000000001,0.15321599999999996,0.12664081504124547,-0.9651838831800976,0.45954158768233366,-9.38448,0.04094869844085414,-9.4457664,-9.38448,-9.38448,-9.365328,-9.346176,0.019152000000000058,0.15321600000000046,-0.36309218870707993,0.04687500000006528,9.38456338248671,0.7430976,0.045321904002369545,0.689472,0.7086239999999999,0.76608,0.76608,0.7890623999999999,0.05745600000000006,0.15321600000000002,-0.5570268219740281,-0.7053311120366419,0.7443864451855635,-1.991808,0.04801660512780974,-2.0530944,-1.991808,-1.991808,-1.953504,-1.953504,0.038304000000000116,0.19152000000000013,-0.9007885351034142,0.6570247933884636,1.9923481113853572,stand
0.3728256,0.09209664822565478,0.2604672,0.325584,0.344736,0.459648,0.497952,0.13406400000000002,0.26812800000000003,0.13314799039964484,-1.0166440945693995,0.3832952749366994,0.8120448,0.038847346287745325,0.76608,0.76608,0.804384,0.842688,0.842688,0.07660800000000001,0.11491200000000001,0.017010345435974787,-1.3124999999999996,0.8129115977561151,9.509606400000001,0.05312820755869726,9.4381056,9.48024,9.499392,9.556848,9.576,0.07660800000000023,0.15321600000000046,-0.1615703952420526,-1.0427654151553696,9.509744913276947,-9.358944,0.027722399896112974,-9.38448,-9.38448,-9.346176,-9.346176,-9.346176,0.038304000000000116,0.11491200000000035,-0.6067489204288808,0.28512396694204245,9.358982321340372,-2.1680064,0.05754712773371058,-2.221632,-2.221632,-2.145024,-2.125872,-2.10672,0.09575999999999985,0.19152000000000013,0.06802516433471253,-1.2231212946643182,2.1687191252497406,0.44177279999999997,0.04987230952743214,0.38304,0.421344,0.421344,0.459648,0.5209343999999999,0.038304000000000005,0.15321599999999996,0.7285996663976281,-0.44672389849766825,0.44439243647208937,-9.3998016,0.037752834574373464,-9.4457664,-9.422784,-9.38448,-9.38448,-9.346176,0.038304000000000116,0.11491200000000035,-0.0555993562775829,-0.9394463667820063,9.39987235963587,0.76608,0.045782036651944615,0.7201152,0.76608,0.76608,0.7852319999999999,0.804384,0.019151999999999947,0.19152000000000002,-1.039230484541334,1.350000000000012,0.7673557377696475,-1.9688256,0.04043359996834318,-1.991808,-1.991808,-1.953504,-1.953504,-1.9152,0.038304000000000116,0.15321600000000002,-0.648691831610955,0.5828402366864212,1.9692130731558735,stand
